SOL AU Equity 2023,3.735,6.6,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,12026.8125,362.901,11888.5475,WASHINGTON H. SOUL PATTINSON,320.085,32.95,436.935,311.811,9797.187
SOL AU Equity 2024,8.375,18.633,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,13318.83,557.6,12804.43,WASHINGTON H. SOUL PATTINSON,320.2,35.5,765.9,261.1,10397.7
SMC PM Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1235028.798,1024943,350432.7984,SAN MIGUEL CORP,2383,147,943705,243498,1676642
SMC PM Equity 2019,15761.6,645.235,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1350779.04,1020502,390959.0404,SAN MIGUEL CORP,2384,164,994544,286850,1817734
SMC PM Equity 2020,13949.4,577.915,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1292710.153,725797,305377.1529,SAN MIGUEL CORP,2384,128.1,1024591,347669,1912207
SMC PM Equity 2021,16759,561.055,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1437520.718,941193,273909.718,SAN MIGUEL CORP,2384,114.9,1099736,300921,2051653
SMC PM Equity 2022,17580.4,734.868,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1697409.188,1506591,221583.1879,SAN MIGUEL CORP,2384,92.95,1431375,320095,2391825
SMC PM Equity 2023,21294.9,1130.86,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1801640.842,1446703,243395.8416,SAN MIGUEL CORP,2384,102.1,1462037,262924,2459365
SMC PM Equity 2024,23692.199,1107.68,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1918503.107,1575379,205015.1066,SAN MIGUEL CORP,2384,86,1603044,293677,2676930
SO2 US Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9.2615,#N/A N/A,10405,4,40365
SO2 US Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9.2615,#N/A N/A,13607,52,44541
SO2 US Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9,#N/A N/A,14337,9,47080
SO2 US Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9,#N/A N/A,14939,33,48461
SO2 US Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9,#N/A N/A,17512,364,53163
SO2 US Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9,#N/A N/A,18904,9,56817
SO2 US Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,GEORGIA POWER COMPANY,9,#N/A N/A,19878,97,61255
SO1 US Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,30.5375,#N/A N/A,8124,313,26730
SO1 US Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,30.5375,#N/A N/A,8677,894,29152
SO1 US Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,31,#N/A N/A,9039,530,30803
SO1 US Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,31,#N/A N/A,9808,1060,32982
SO1 US Equity 2022,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,31,#N/A N/A,10706,687,34970
SO1 US Equity 2023,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,31,#N/A N/A,11316,324,35780
SO1 US Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,ALABAMA POWER CO,31,#N/A N/A,11244,585,36538
SO US Equity 2018,102600,2832.31,39400,#N/A N/A,#N/A N/A,2142.1299,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,37299.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,93936.08,23495,43876.08,SOUTHERN CO/THE,1020,43.92,46849,1396,116914
SO US Equity 2019,88193.797,207.136,38790,0,0,3400,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,90,#N/A N/A,#N/A N/A,35300,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,121262.3,21419,70006.3,SOUTHERN CO/THE,1046,63.7,48686,1975,118700
SO US Equity 2020,75112,200,36564,0,0,4300,#N/A N/A,10,4,30,20,#N/A N/A,#N/A N/A,32200,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,122040.57,20375,67511.57,SOUTHERN CO/THE,1058,61.43,51041,1065,122935
SO US Equity 2021,82465.398,174.095,34845.801,1104.62,1154.65,14022.2998,34.907,27.994,12.986,27.782,17.473,#N/A N/A,#N/A N/A,18443,#N/A N/A,#N/A N/A,#N/A N/A,0.104,#N/A N/A,133734.42,23113,75369.42,SOUTHERN CO/THE,1061,68.58,55470,1798,127534
SO US Equity 2022,84875.102,236.359,38517.801,1281.99,968.876,15903.2998,30.749,24.956,19.661,33.128,16.296,#N/A N/A,#N/A N/A,20238.6992,#N/A N/A,#N/A N/A,#N/A N/A,0.127,#N/A N/A,139821.59,29279,78479.59,SOUTHERN CO/THE,1075,71.41,59135,1917,134891
SO US Equity 2023,79000,306.474,35819,1587.12,1251.3101,15272.4004,29.392,237.691,24.03,38.139,14.682,#N/A N/A,#N/A N/A,17364.0996,#N/A N/A,#N/A N/A,#N/A N/A,0.12,#N/A N/A,143584.88,25253,77061.88,SOUTHERN CO/THE,1092,70.12,63490,748,139331
SO US Equity 2024,79253.102,265.063,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,159142.68,26724,90469.68,SOUTHERN CO/THE,1096,82.32,66277,1070,145180
SUNF IN Equity 2018,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,16584.5915,21291.9,13543.4915,SUNFLAG IRON & STEEL CO LTD,180.2194,75.15,3076.4,49.9,15663.7
SUNF IN Equity 2019,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,11957.6871,22294.9,8776.6871,SUNFLAG IRON & STEEL CO LTD,180.2194,48.7,3184.8,18.4,17688.1
SUNF IN Equity 2020,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,7582.4106,17581.2,4361.3106,SUNFLAG IRON & STEEL CO LTD,180.2194,24.2,3270.6,64.1,23989
SUNF IN Equity 2021,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,13802.5484,18915.5,11290.7484,SUNFLAG IRON & STEEL CO LTD,180.2194,62.65,2682.9,186.3,23893
SUNF IN Equity 2022,1754.49,182.632,182.137,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,17068.4143,26982.6,11344.8143,SUNFLAG IRON & STEEL CO LTD,180.2194,62.95,5867.6,159.4,30867.6
SUNF IN Equity 2023,1627.41,214.702,282.872,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,32568.4576,#N/A N/A,26573.3576,SUNFLAG IRON & STEEL CO LTD,180.2194,147.45,6094.4,114.9,49423.4
