WHC AU Equity 2018,1343,98,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,6406.8622,2257.4,5930.5452,WHITEHAVEN COAL LTD,988.359,5.78,588.094,111.777,4625.916
WTI US Equity 2018,280.751,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1179.6954,580.706,579.4534,W&T OFFSHORE INC,139.002,4.12,633.535,33.293,848.866
WTI US Equity 2019,437.676,0.191,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1481.9146,534.896,787.6796,W&T OFFSHORE INC,140.583,5.56,726.668,32.433,1003.719
WTI US Equity 2020,393.041,0.232,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,902.1159,346.634,308.8019,W&T OFFSHORE INC,141.622,2.17,637.04,43.726,940.582
WTI US Equity 2021,340.977,1.03,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,958.8885,558.01,461.4475,W&T OFFSHORE INC,142.271,3.23,743.24,245.799,1193.207
WTI US Equity 2022,350.933,0.543,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1059.6571,920.997,815.4221,W&T OFFSHORE INC,143.143,5.58,705.592,461.357,1431.79
WTI US Equity 2023,325.446,1.79,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,705.9176,532.656,476.3936,W&T OFFSHORE INC,146.483,3.26,402.862,173.338,1114.005
WTI US Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,540.7728,525.261,244.6408,W&T OFFSHORE INC,147.133,1.66,405.135,109.003,1098.93
WMB US Equity 2018,13094.8,1150.02,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,50298.5,8686,26680.5,WILLIAMS COS INC,973.626,22.05,22414,168,45302
WMB US Equity 2019,13475.1,1546.06,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,53992.64,8201,28748.64,WILLIAMS COS INC,1212.037,23.72,22497,289,46040
WMB US Equity 2020,12580.2,1487.77,19276.699,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.398,0.095,#N/A N/A,#N/A N/A,#N/A N/A,19275.1992,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,49560.65,7719,24320.65,WILLIAMS COS INC,1213.631,20.05,22533,142,44165
WMB US Equity 2021,12383.3,1659.17,20506.5,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,1.463,25.729,#N/A N/A,#N/A N/A,#N/A N/A,20479.3008,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,56510.6,10627,31638.6,WILLIAMS COS INC,1215.221,26.04,23839,1680,47612
WMB US Equity 2022,13235.4,1777.03,22118,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,2.896,26.786,#N/A N/A,#N/A N/A,#N/A N/A,22088.3008,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,65242.2,10965,40072.2,WILLIAMS COS INC,1218.362,32.9,22727,152,48433
WMB US Equity 2023,13641.2,1814.66,24992.1,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3.349,12.732,#N/A N/A,#N/A N/A,#N/A N/A,24976,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,68647.11,10907,42388.11,WILLIAMS COS INC,1217.784,34.83,25885,2150,52627
WMB US Equity 2024,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,94975.28,10503,65972.28,WILLIAMS COS INC,1219.184,54.12,26624,60,54532
